0.0684	0.0470952
0.0685	0.0469559
0.0686	0.0468166
0.0687	0.0466771
0.0688	0.0465375
0.0689	0.0463978
0.069	0.046258
0.0691	0.0461181
0.0692	0.045978
0.0693	0.0458379
0.0694	0.0456976
0.0695	0.0455572
0.0696	0.0454167
0.0697	0.0452761
0.0698	0.0451354
0.0699	0.0449945
0.07	0.0448536
0.0701	0.0447125
0.0702	0.0445714
0.0703	0.0444301
0.0704	0.0442887
0.0705	0.0441472
0.0706	0.0440056
0.0707	0.0438639
0.0708	0.0437221
0.0709	0.0435801
0.071	0.0434381
0.0711	0.0432959
0.0712	0.0431537
0.0713	0.0430113
0.0714	0.0428688
0.0715	0.0427263
0.0716	0.0425836
0.0717	0.0424408
0.0718	0.0422979
0.0719	0.0421549
0.072	0.0420118
0.0721	0.0418686
0.0722	0.0417253
0.0723	0.0415819
0.0724	0.0414384
0.0725	0.0412948
0.0726	0.0411511
0.0727	0.0410073
0.0728	0.0408633
0.0729	0.0407193
0.073	0.0405752
0.0731	0.040431
0.0732	0.0402866
0.0733	0.0401422
0.0734	0.0399977
0.0735	0.0398531
0.0736	0.0397084
0.0737	0.0395636
0.0738	0.0394186
0.0739	0.0392736
0.074	0.0391285
0.0741	0.0389833
0.0742	0.038838
0.0743	0.0386926
0.0744	0.0385471
0.0745	0.0384015
0.0746	0.0382559
0.0747	0.0381101
0.0748	0.0379642
0.0749	0.0378182
0.075	0.0376722
0.0751	0.037526
0.0752	0.0373798
0.0753	0.0372335
0.0754	0.037087
0.0755	0.0369405
0.0756	0.0367939
0.0757	0.0366472
0.0758	0.0365004
0.0759	0.0363535
0.076	0.0362066
0.0761	0.0360595
0.0762	0.0359123
0.0763	0.0357651
0.0764	0.0356178
0.0765	0.0354704
0.0766	0.0353229
0.0767	0.0351753
0.0768	0.0350276
0.0769	0.0348798
0.077	0.034732
0.0771	0.0345841
0.0772	0.034436
0.0773	0.0342879
0.0774	0.0341397
0.0775	0.0339915
0.0776	0.0338431
0.0777	0.0336947
0.0778	0.0335462
0.0779	0.0333975
0.078	0.0332489
0.0781	0.0331001
0.0782	0.0329512
0.0783	0.0328023
0.0784	0.0326533
0.0785	0.0325042
0.0786	0.032355
0.0787	0.0322058
0.0788	0.0320564
0.0789	0.031907
0.079	0.0317575
0.0791	0.031608
0.0792	0.0314583
0.0793	0.0313086
0.0794	0.0311588
0.0795	0.0310089
0.0796	0.030859
0.0797	0.0307089
0.0798	0.0305588
0.0799	0.0304086
0.08	0.0302584
0.0801	0.0301081
0.0802	0.0299577
0.0803	0.0298072
0.0804	0.0296566
0.0805	0.029506
0.0806	0.0293553
0.0807	0.0292045
0.0808	0.0290537
0.0809	0.0289028
0.081	0.0287518
0.0811	0.0286007
0.0812	0.0284496
0.0813	0.0282984
0.0814	0.0281472
0.0815	0.0279958
0.0816	0.0278444
0.0817	0.027693
0.0818	0.0275414
0.0819	0.0273898
0.082	0.0272381
0.0821	0.0270864
0.0822	0.0269346
0.0823	0.0267827
0.0824	0.0266308
0.0825	0.0264788
0.0826	0.0263267
0.0827	0.0261746
0.0828	0.0260224
0.0829	0.0258701
0.083	0.0257178
0.0831	0.0255654
0.0832	0.025413
0.0833	0.0252605
0.0834	0.0251079
0.0835	0.0249552
0.0836	0.0248025
0.0837	0.0246498
0.0838	0.024497
0.0839	0.0243441
0.084	0.0241912
0.0841	0.0240382
0.0842	0.0238851
0.0843	0.023732
0.0844	0.0235788
0.0845	0.0234256
0.0846	0.0232723
0.0847	0.0231189
0.0848	0.0229655
0.0849	0.0228121
0.085	0.0226586
0.0851	0.022505
0.0852	0.0223514
0.0853	0.0221977
0.0854	0.022044
0.0855	0.0218902
0.0856	0.0217363
0.0857	0.0215825
0.0858	0.0214285
0.0859	0.0212745
0.086	0.0211205
0.0861	0.0209664
0.0862	0.0208122
0.0863	0.020658
0.0864	0.0205037
0.0865	0.0203494
0.0866	0.0201951
0.0867	0.0200407
0.0868	0.0198862
0.0869	0.0197317
0.087	0.0195772
0.0871	0.0194226
0.0872	0.0192679
0.0873	0.0191133
0.0874	0.0189585
0.0875	0.0188037
0.0876	0.0186489
0.0877	0.018494
0.0878	0.0183391
0.0879	0.0181841
0.088	0.0180291
0.0881	0.0178741
0.0882	0.017719
0.0883	0.0175638
0.0884	0.0174087
0.0885	0.0172534
0.0886	0.0170982
0.0887	0.0169429
0.0888	0.0167875
0.0889	0.0166321
0.089	0.0164767
0.0891	0.0163212
0.0892	0.0161657
0.0893	0.0160102
0.0894	0.0158546
0.0895	0.015699
0.0896	0.0155433
0.0897	0.0153876
0.0898	0.0152319
0.0899	0.0150761
0.09	0.0149203
0.0901	0.0147644
0.0902	0.0146086
0.0903	0.0144526
0.0904	0.0142967
0.0905	0.0141407
0.0906	0.0139847
0.0907	0.0138286
0.0908	0.0136725
0.0909	0.0135164
0.091	0.0133603
0.0911	0.0132041
0.0912	0.0130479
0.0913	0.0128916
0.0914	0.0127353
0.0915	0.012579
0.0916	0.0124227
0.0917	0.0122663
0.0918	0.0121099
0.0919	0.0119535
0.092	0.011797
0.0921	0.0116405
0.0922	0.011484
0.0923	0.0113275
0.0924	0.0111709
0.0925	0.0110143
0.0926	0.0108577
0.0927	0.010701
0.0928	0.0105444
0.0929	0.0103877
0.093	0.0102309
0.0931	0.0100742
0.0932	0.00991742
0.0933	0.00976063
0.0934	0.00960381
0.0935	0.00944697
0.0936	0.00929011
0.0937	0.00913322
0.0938	0.00897632
0.0939	0.00881939
0.094	0.00866244
0.0941	0.00850547
0.0942	0.00834849
0.0943	0.00819148
0.0944	0.00803445
0.0945	0.0078774
0.0946	0.00772034
0.0947	0.00756326
0.0948	0.00740615
0.0949	0.00724904
0.095	0.0070919
0.0951	0.00693475
0.0952	0.00677758
0.0953	0.0066204
0.0954	0.0064632
0.0955	0.00630599
0.0956	0.00614876
0.0957	0.00599152
0.0958	0.00583427
0.0959	0.005677
0.096	0.00551972
0.0961	0.00536242
0.0962	0.00520511
0.0963	0.0050478
0.0964	0.00489047
0.0965	0.00473313
0.0966	0.00457578
0.0967	0.00441841
0.0968	0.00426104
0.0969	0.00410366
0.097	0.00394627
0.0971	0.00378888
0.0972	0.00363147
0.0973	0.00347406
0.0974	0.00331663
0.0975	0.00315921
0.0976	0.00300177
0.0977	0.00284433
0.0978	0.00268688
0.0979	0.00252943
0.098	0.00237197
0.0981	0.00221451
0.0982	0.00205704
0.0983	0.00189957
0.0984	0.0017421
0.0985	0.00158462
0.0986	0.00142714
0.0987	0.00126966
0.0988	0.00111218
0.0989	0.000954689
0.099	0.000797203
0.0991	0.000639715
0.0992	0.000482228
0.0993	0.00032474
0.0994	0.000167253
0.0995	9.76609e-06
0.0996	-0.000147719
0.0997	-0.000305203
0.0998	-0.000462684
0.0999	-0.000620163
0.1	-0.00077764
0.1001	-0.000935113
0.1002	-0.00109258
0.1003	-0.00125005
0.1004	-0.00140751
0.1005	-0.00156497
0.1006	-0.00172242
0.1007	-0.00187986
0.1008	-0.0020373
0.1009	-0.00219474
0.101	-0.00235216
0.1011	-0.00250958
0.1012	-0.00266699
0.1013	-0.0028244
0.1014	-0.00298179
0.1015	-0.00313918
0.1016	-0.00329656
0.1017	-0.00345393
0.1018	-0.00361128
0.1019	-0.00376863
0.102	-0.00392597
0.1021	-0.0040833
0.1022	-0.00424061
0.1023	-0.00439791
0.1024	-0.0045552
0.1025	-0.00471248
0.1026	-0.00486975
0.1027	-0.005027
0.1028	-0.00518424
0.1029	-0.00534146
0.103	-0.00549867
0.1031	-0.00565586
0.1032	-0.00581304
0.1033	-0.00597021
0.1034	-0.00612735
0.1035	-0.00628448
0.1036	-0.0064416
0.1037	-0.00659869
0.1038	-0.00675577
0.1039	-0.00691283
0.104	-0.00706987
0.1041	-0.00722689
0.1042	-0.0073839
0.1043	-0.00754088
0.1044	-0.00769784
0.1045	-0.00785479
0.1046	-0.00801171
0.1047	-0.00816861
0.1048	-0.00832549
0.1049	-0.00848234
0.105	-0.00863918
0.1051	-0.00879599
0.1052	-0.00895278
0.1053	-0.00910954
0.1054	-0.00926628
0.1055	-0.009423
0.1056	-0.00957969
0.1057	-0.00973636
0.1058	-0.009893
0.1059	-0.0100496
0.106	-0.0102062
0.1061	-0.0103628
0.1062	-0.0105193
0.1063	-0.0106758
0.1064	-0.0108323
0.1065	-0.0109887
0.1066	-0.0111452
0.1067	-0.0113015
0.1068	-0.0114579
0.1069	-0.0116142
0.107	-0.0117705
0.1071	-0.0119268
0.1072	-0.0120831
0.1073	-0.0122393
0.1074	-0.0123954
0.1075	-0.0125516
0.1076	-0.0127077
0.1077	-0.0128638
0.1078	-0.0130198
0.1079	-0.0131758
0.108	-0.0133318
0.1081	-0.0134878
0.1082	-0.0136437
0.1083	-0.0137995
0.1084	-0.0139554
0.1085	-0.0141112
0.1086	-0.014267
0.1087	-0.0144227
0.1088	-0.0145784
0.1089	-0.014734
0.109	-0.0148896
0.1091	-0.0150452
0.1092	-0.0152008
0.1093	-0.0153563
0.1094	-0.0155117
0.1095	-0.0156671
0.1096	-0.0158225
0.1097	-0.0159779
0.1098	-0.0161331
0.1099	-0.0162884
0.11	-0.0164436
0.1101	-0.0165988
0.1102	-0.0167539
0.1103	-0.016909
0.1104	-0.017064
0.1105	-0.017219
0.1106	-0.017374
0.1107	-0.0175289
0.1108	-0.0176838
0.1109	-0.0178386
0.111	-0.0179934
0.1111	-0.0181481
0.1112	-0.0183028
0.1113	-0.0184574
0.1114	-0.018612
0.1115	-0.0187665
0.1116	-0.018921
0.1117	-0.0190754
0.1118	-0.0192298
0.1119	-0.0193842
0.112	-0.0195385
0.1121	-0.0196927
0.1122	-0.0198469
0.1123	-0.020001
0.1124	-0.0201551
0.1125	-0.0203092
0.1126	-0.0204632
0.1127	-0.0206171
0.1128	-0.020771
0.1129	-0.0209248
0.113	-0.0210786
0.1131	-0.0212323
0.1132	-0.021386
0.1133	-0.0215396
0.1134	-0.0216931
0.1135	-0.0218466
0.1136	-0.0220001
0.1137	-0.0221535
0.1138	-0.0223068
0.1139	-0.0224601
0.114	-0.0226133
0.1141	-0.0227665
0.1142	-0.0229196
0.1143	-0.0230726
0.1144	-0.0232256
0.1145	-0.0233785
0.1146	-0.0235314
0.1147	-0.0236842
0.1148	-0.0238369
0.1149	-0.0239896
0.115	-0.0241422
0.1151	-0.0242948
0.1152	-0.0244473
0.1153	-0.0245997
0.1154	-0.0247521
0.1155	-0.0249044
0.1156	-0.0250567
0.1157	-0.0252089
0.1158	-0.025361
0.1159	-0.025513
0.116	-0.025665
0.1161	-0.0258169
0.1162	-0.0259688
0.1163	-0.0261206
0.1164	-0.0262723
0.1165	-0.026424
0.1166	-0.0265756
0.1167	-0.0267271
0.1168	-0.0268786
0.1169	-0.0270299
0.117	-0.0271813
0.1171	-0.0273325
0.1172	-0.0274837
0.1173	-0.0276348
0.1174	-0.0277858
0.1175	-0.0279368
0.1176	-0.0280877
0.1177	-0.0282385
0.1178	-0.0283893
0.1179	-0.02854
0.118	-0.0286906
0.1181	-0.0288411
0.1182	-0.0289916
0.1183	-0.029142
0.1184	-0.0292923
0.1185	-0.0294425
0.1186	-0.0295927
0.1187	-0.0297428
0.1188	-0.0298928
0.1189	-0.0300428
0.119	-0.0301926
0.1191	-0.0303424
0.1192	-0.0304921
0.1193	-0.0306418
0.1194	-0.0307913
0.1195	-0.0309408
0.1196	-0.0310902
0.1197	-0.0312395
0.1198	-0.0313888
0.1199	-0.0315379
0.12	-0.031687
0.1201	-0.031836
0.1202	-0.0319849
0.1203	-0.0321338
0.1204	-0.0322825
0.1205	-0.0324312
0.1206	-0.0325798
0.1207	-0.0327283
0.1208	-0.0328767
0.1209	-0.0330251
0.121	-0.0331733
0.1211	-0.0333215
0.1212	-0.0334696
0.1213	-0.0336176
0.1214	-0.0337655
0.1215	-0.0339134
0.1216	-0.0340611
0.1217	-0.0342088
0.1218	-0.0343563
0.1219	-0.0345038
0.122	-0.0346512
0.1221	-0.0347986
0.1222	-0.0349458
0.1223	-0.0350929
0.1224	-0.03524
0.1225	-0.0353869
0.1226	-0.0355338
0.1227	-0.0356806
0.1228	-0.0358273
0.1229	-0.0359739
0.123	-0.0361204
0.1231	-0.0362668
0.1232	-0.0364131
0.1233	-0.0365593
0.1234	-0.0367055
0.1235	-0.0368515
0.1236	-0.0369975
0.1237	-0.0371433
0.1238	-0.0372891
0.1239	-0.0374348
0.124	-0.0375804
0.1241	-0.0377258
0.1242	-0.0378712
0.1243	-0.0380165
0.1244	-0.0381617
0.1245	-0.0383068
0.1246	-0.0384518
0.1247	-0.0385967
0.1248	-0.0387415
0.1249	-0.0388862
0.125	-0.0390308
0.1251	-0.0391753
0.1252	-0.0393198
0.1253	-0.0394641
0.1254	-0.0396083
0.1255	-0.0397524
0.1256	-0.0398964
0.1257	-0.0400403
0.1258	-0.0401841
0.1259	-0.0403278
0.126	-0.0404714
0.1261	-0.0406149
0.1262	-0.0407583
0.1263	-0.0409016
0.1264	-0.0410448
0.1265	-0.0411879
0.1266	-0.0413309
0.1267	-0.0414738
0.1268	-0.0416166
0.1269	-0.0417592
